district,date,PRECTOTCORR,T2M,RH2M
Monaragala,2023-03-02,1.2,23.19,86.65
Monaragala,2023-03-03,0.93,23.04,88.2
Monaragala,2023-03-04,9.36,23.33,91.87
Monaragala,2023-03-05,2.86,23.31,91.74
Monaragala,2023-03-06,4.4,23.74,90.64
Monaragala,2023-03-07,2.36,23.49,90.37
Monaragala,2023-03-08,0.69,23.37,89.51
Monaragala,2023-03-09,1.22,23.85,89.22
Monaragala,2023-03-10,0.76,23.22,91.57
Monaragala,2023-03-11,2.32,23.3,92.89
Monaragala,2023-03-12,14.89,23.88,91.94
Monaragala,2023-03-13,6.71,23.61,92.02
Monaragala,2023-03-14,2.8,24.13,88.64
Monaragala,2023-03-15,6.68,23.98,90.85
Monaragala,2023-03-16,5.93,24.05,91.31
Monaragala,2023-03-17,1.09,23.39,89.59
Monaragala,2023-03-18,3.69,24.21,87.65
Monaragala,2023-03-19,6.99,24.46,90.11
Monaragala,2023-03-20,3.96,24.54,89.88
Monaragala,2023-03-21,8.16,25.0,87.08
Monaragala,2023-03-22,3.84,25.79,81.09
Monaragala,2023-03-23,3.93,25.0,84.37
Monaragala,2023-03-24,2.4,25.12,85.88
Monaragala,2023-03-25,0.16,25.18,85.19
Monaragala,2023-03-26,0.18,25.24,81.67
Monaragala,2023-03-27,0.18,25.17,80.18
Monaragala,2023-03-28,0.11,24.87,80.77
Monaragala,2023-03-29,0.13,25.03,81.62
Monaragala,2023-03-30,0.34,24.96,81.38
Monaragala,2023-03-31,0.4,25.49,81.76
Monaragala,2023-04-01,5.96,24.98,83.36
Monaragala,2023-04-02,11.8,24.98,86.65
Monaragala,2023-04-03,2.47,25.19,84.5
Monaragala,2023-04-04,8.22,25.16,85.55
Monaragala,2023-04-05,4.43,25.12,86.23
Monaragala,2023-04-06,1.43,25.14,83.61
Monaragala,2023-04-07,0.53,24.82,81.65
Monaragala,2023-04-08,2.66,24.36,85.12
Monaragala,2023-04-09,0.48,24.55,83.81
Monaragala,2023-04-10,1.17,24.44,88.17
Monaragala,2023-04-11,0.49,24.61,85.92
Monaragala,2023-04-12,0.48,24.96,85.6
Monaragala,2023-04-13,2.04,25.53,85.41
Monaragala,2023-04-14,1.25,26.19,78.08
Monaragala,2023-04-15,5.82,26.07,80.21
Monaragala,2023-04-16,5.26,25.88,76.35
Monaragala,2023-04-17,0.46,25.55,81.06
Monaragala,2023-04-18,0.04,25.67,81.14
Monaragala,2023-04-19,0.33,25.86,83.03
Monaragala,2023-04-20,0.61,26.3,81.41
Monaragala,2023-04-21,3.52,26.81,81.82
Monaragala,2023-04-22,10.25,26.52,84.93
Monaragala,2023-04-23,5.96,27.16,82.11
Monaragala,2023-04-24,5.9,26.38,85.96
Monaragala,2023-04-25,6.32,25.18,88.52
Monaragala,2023-04-26,17.53,25.05,82.38
Monaragala,2023-04-27,5.9,25.18,86.1
Monaragala,2023-04-28,12.08,25.22,87.71
Monaragala,2023-04-29,18.05,25.14,88.01
Monaragala,2023-04-30,3.55,26.02,82.66
Monaragala,2023-05-01,8.33,25.63,87.99
Monaragala,2023-05-02,6.42,25.98,84.67
Monaragala,2023-05-03,10.57,25.54,88.09
Monaragala,2023-05-04,37.7,24.29,89.74
Monaragala,2023-05-05,82.97,23.22,90.27
Monaragala,2023-05-06,6.13,24.03,86.0
Monaragala,2023-05-07,6.51,24.92,85.56
Monaragala,2023-05-08,5.21,24.58,87.68
Monaragala,2023-05-09,10.66,24.14,85.58
Monaragala,2023-05-10,2.62,24.25,84.75
Monaragala,2023-05-11,3.23,24.77,87.72
Monaragala,2023-05-12,3.3,25.61,85.72
Monaragala,2023-05-13,1.96,25.75,85.9
Monaragala,2023-05-14,0.67,26.4,84.56
Monaragala,2023-05-15,2.04,26.66,85.62
Monaragala,2023-05-16,4.82,27.16,82.15
Monaragala,2023-05-17,1.42,26.59,82.88
Monaragala,2023-05-18,3.48,26.21,84.63
Monaragala,2023-05-19,5.48,25.78,86.6
Monaragala,2023-05-20,5.5,25.8,87.18
Monaragala,2023-05-21,4.51,26.07,86.11
Monaragala,2023-05-22,1.79,25.91,86.23
Monaragala,2023-05-23,3.03,25.74,84.41
Monaragala,2023-05-24,0.67,26.0,83.85
Monaragala,2023-05-25,0.33,25.83,83.74
Monaragala,2023-05-26,0.6,25.91,84.23
Monaragala,2023-05-27,0.9,26.27,82.49
Monaragala,2023-05-28,2.37,27.3,78.92
Monaragala,2023-05-29,3.52,27.35,81.29
Monaragala,2023-05-30,10.24,26.19,87.58
Monaragala,2023-05-31,6.19,25.31,83.02
Monaragala,2023-06-01,6.05,25.37,83.65
Monaragala,2023-06-02,5.04,25.91,86.49
Monaragala,2023-06-03,6.49,25.96,84.71
Monaragala,2023-06-04,4.73,25.74,84.23
Monaragala,2023-06-05,5.0,25.97,85.08
Monaragala,2023-06-06,1.65,25.48,85.53
Monaragala,2023-06-07,2.31,25.49,83.97
Monaragala,2023-06-08,3.21,25.87,84.03
Monaragala,2023-06-09,2.91,25.69,84.62
Monaragala,2023-06-10,2.8,25.59,85.22
Monaragala,2023-06-11,1.78,25.6,85.69
Monaragala,2023-06-12,5.05,25.74,86.07
Monaragala,2023-06-13,7.46,25.3,86.38
Monaragala,2023-06-14,2.51,25.35,83.39
Monaragala,2023-06-15,0.72,25.76,83.4
Monaragala,2023-06-16,1.79,25.49,85.71
Monaragala,2023-06-17,2.1,25.0,86.18
Monaragala,2023-06-18,1.39,25.27,84.09
Monaragala,2023-06-19,0.42,25.07,84.9
Monaragala,2023-06-20,1.4,25.53,85.4
Monaragala,2023-06-21,3.68,25.58,87.34
Monaragala,2023-06-22,2.69,25.23,84.96
Monaragala,2023-06-23,2.25,25.24,84.99
Monaragala,2023-06-24,1.06,25.13,83.64
Monaragala,2023-06-25,3.33,25.09,86.38
Monaragala,2023-06-26,2.46,24.69,85.68
Monaragala,2023-06-27,10.15,24.9,85.92
Monaragala,2023-06-28,3.08,25.63,84.09
Monaragala,2023-06-29,13.05,24.93,87.25
Monaragala,2023-06-30,12.58,25.22,83.71
Monaragala,2023-07-01,7.92,24.81,86.92
Monaragala,2023-07-02,4.59,24.46,84.97
Monaragala,2023-07-03,2.49,24.54,83.96
Monaragala,2023-07-04,5.66,24.68,84.64
Monaragala,2023-07-05,15.35,24.27,86.44
Monaragala,2023-07-06,0.91,24.07,84.4
Monaragala,2023-07-07,2.5,24.45,83.27
Monaragala,2023-07-08,1.52,25.01,81.1
Monaragala,2023-07-09,2.77,26.13,78.68
Monaragala,2023-07-10,4.86,25.85,82.26
Monaragala,2023-07-11,2.02,25.53,82.18
Monaragala,2023-07-12,1.18,25.45,83.12
Monaragala,2023-07-13,2.03,25.41,83.15
Monaragala,2023-07-14,1.02,24.89,81.43
Monaragala,2023-07-15,3.2,25.53,83.08
Monaragala,2023-07-16,2.38,25.78,84.6
Monaragala,2023-07-17,1.32,25.52,83.86
Monaragala,2023-07-18,0.9,25.44,81.94
Monaragala,2023-07-19,1.07,25.1,81.62
Monaragala,2023-07-20,1.58,24.7,79.26
Monaragala,2023-07-21,0.13,25.23,77.35
Monaragala,2023-07-22,0.07,24.83,77.69
Monaragala,2023-07-23,0.62,25.5,76.62
Monaragala,2023-07-24,0.68,25.08,79.79
Monaragala,2023-07-25,1.71,25.1,81.08
Monaragala,2023-07-26,2.41,25.22,81.68
Monaragala,2023-07-27,0.23,25.05,82.78
Monaragala,2023-07-28,0.1,25.98,77.57
Monaragala,2023-07-29,0.2,25.62,78.32
Monaragala,2023-07-30,0.6,26.0,76.92
Monaragala,2023-07-31,0.65,25.88,78.64
Monaragala,2023-08-01,0.01,25.98,78.31
Monaragala,2023-08-02,0.02,25.56,77.36
Monaragala,2023-08-03,0.11,25.94,78.35
Monaragala,2023-08-04,0.14,25.98,78.66
Monaragala,2023-08-05,0.19,26.55,76.66
Monaragala,2023-08-06,2.22,26.51,77.06
Monaragala,2023-08-07,0.61,26.59,77.02
Monaragala,2023-08-08,0.43,25.81,80.27
Monaragala,2023-08-09,5.52,25.49,81.53
Monaragala,2023-08-10,2.88,25.31,82.39
Monaragala,2023-08-11,7.03,25.7,81.96
Monaragala,2023-08-12,3.07,26.08,79.4
Monaragala,2023-08-13,2.19,26.26,76.64
Monaragala,2023-08-14,0.53,26.34,75.9
Monaragala,2023-08-15,0.16,25.35,77.48
Monaragala,2023-08-16,0.18,25.84,77.2
Monaragala,2023-08-17,0.62,26.11,74.88
Monaragala,2023-08-18,0.76,26.06,75.29
Monaragala,2023-08-19,0.1,26.3,73.09
Monaragala,2023-08-20,0.01,26.52,71.24
Monaragala,2023-08-21,0.23,27.58,70.78
Monaragala,2023-08-22,1.31,27.46,73.76
Monaragala,2023-08-23,4.64,26.83,77.24
Monaragala,2023-08-24,2.69,26.73,75.16
Monaragala,2023-08-25,0.36,26.77,74.37
Monaragala,2023-08-26,0.74,26.18,79.06
Monaragala,2023-08-27,2.07,26.6,77.39
Monaragala,2023-08-28,2.71,26.92,77.09
Monaragala,2023-08-29,5.76,26.1,80.18
Monaragala,2023-08-30,19.84,25.11,85.37
Monaragala,2023-08-31,23.67,25.54,82.54
Monaragala,2023-09-01,12.54,25.23,85.37
Monaragala,2023-09-02,20.87,25.51,85.77
Monaragala,2023-09-03,17.01,25.05,85.09
Monaragala,2023-09-04,14.63,25.04,81.35
Monaragala,2023-09-05,12.58,25.28,83.26
Monaragala,2023-09-06,23.7,24.93,87.65
Monaragala,2023-09-07,9.57,24.44,86.48
Monaragala,2023-09-08,2.78,24.91,82.4
Monaragala,2023-09-09,4.65,25.45,81.22
Monaragala,2023-09-10,3.24,25.53,80.95
Monaragala,2023-09-11,4.19,24.48,82.31
Monaragala,2023-09-12,4.59,24.66,83.4
Monaragala,2023-09-13,7.92,25.23,83.28
Monaragala,2023-09-14,10.28,24.47,86.76
Monaragala,2023-09-15,5.71,24.99,82.53
Monaragala,2023-09-16,3.68,25.32,81.77
Monaragala,2023-09-17,43.76,24.66,89.4
Monaragala,2023-09-18,27.83,24.96,87.23
Monaragala,2023-09-19,39.64,24.99,85.36
Monaragala,2023-09-20,13.1,24.91,85.62
Monaragala,2023-09-21,5.97,24.27,86.15
Monaragala,2023-09-22,8.27,24.97,85.94
Monaragala,2023-09-23,7.83,25.33,88.1
Monaragala,2023-09-24,8.88,25.33,85.27
Monaragala,2023-09-25,9.55,25.43,85.24
Monaragala,2023-09-26,11.05,24.88,88.92
Monaragala,2023-09-27,42.25,24.76,86.72
Monaragala,2023-09-28,18.78,24.24,88.06
Monaragala,2023-09-29,17.22,24.44,88.31
Monaragala,2023-09-30,11.26,24.21,87.97
Monaragala,2023-10-01,36.67,24.02,89.34
Monaragala,2023-10-02,41.61,24.22,89.73
Monaragala,2023-10-03,14.75,24.49,89.93
Monaragala,2023-10-04,18.83,24.74,89.85
Monaragala,2023-10-05,18.02,24.65,90.23
Monaragala,2023-10-06,83.7,25.23,89.36
Monaragala,2023-10-07,18.42,25.24,90.49
Monaragala,2023-10-08,30.12,24.74,92.67
Monaragala,2023-10-09,5.43,24.93,90.62
Monaragala,2023-10-10,25.78,24.5,92.53
Monaragala,2023-10-11,18.76,24.71,89.95
Monaragala,2023-10-12,23.12,24.78,89.35
Monaragala,2023-10-13,38.55,24.63,89.73
Monaragala,2023-10-14,15.33,24.91,86.92
Monaragala,2023-10-15,22.79,25.25,85.2
Monaragala,2023-10-16,10.6,24.51,88.76
Monaragala,2023-10-17,21.34,24.94,87.62
Monaragala,2023-10-18,45.43,23.74,95.23
Monaragala,2023-10-19,25.7,23.85,92.53
Monaragala,2023-10-20,25.97,24.87,87.89
Monaragala,2023-10-21,48.95,24.41,92.02
Monaragala,2023-10-22,69.76,24.69,90.19
Monaragala,2023-10-23,20.4,24.18,86.19
Monaragala,2023-10-24,9.75,24.84,86.16
Monaragala,2023-10-25,5.62,24.58,88.38
Monaragala,2023-10-26,0.92,24.78,86.04
Monaragala,2023-10-27,1.55,24.52,87.0
Monaragala,2023-10-28,10.6,24.06,90.77
Monaragala,2023-10-29,9.31,23.71,89.9
Monaragala,2023-10-30,5.4,24.76,84.99
Monaragala,2023-10-31,15.35,24.1,91.4
Monaragala,2023-11-01,6.51,24.13,84.64
Monaragala,2023-11-02,11.52,24.33,88.78
Monaragala,2023-11-03,18.8,23.82,91.84
Monaragala,2023-11-04,19.32,24.13,91.94
Monaragala,2023-11-05,11.35,24.7,89.06
Monaragala,2023-11-06,8.41,24.23,91.43
Monaragala,2023-11-07,12.79,23.93,91.58
Monaragala,2023-11-08,16.7,23.73,91.92
Monaragala,2023-11-09,16.47,24.34,86.02
Monaragala,2023-11-10,9.11,24.94,86.23
Monaragala,2023-11-11,8.88,25.06,89.83
Monaragala,2023-11-12,7.96,24.61,89.77
Monaragala,2023-11-13,10.44,24.54,89.43
Monaragala,2023-11-14,18.09,24.48,95.04
Monaragala,2023-11-15,5.82,25.07,89.39
Monaragala,2023-11-16,6.67,25.13,86.35
Monaragala,2023-11-17,43.98,24.93,91.91
Monaragala,2023-11-18,19.53,25.24,91.67
Monaragala,2023-11-19,26.25,24.05,89.78
Monaragala,2023-11-20,9.44,24.6,89.13
Monaragala,2023-11-21,13.07,24.79,91.52
Monaragala,2023-11-22,24.07,24.47,90.55
Monaragala,2023-11-23,2.28,24.32,87.58
Monaragala,2023-11-24,1.77,24.26,91.3
Monaragala,2023-11-25,3.53,24.11,91.42
Monaragala,2023-11-26,5.06,23.92,90.97
Monaragala,2023-11-27,8.11,24.24,93.24
Monaragala,2023-11-28,6.86,23.91,91.74
Monaragala,2023-11-29,17.31,23.43,95.34
Monaragala,2023-11-30,25.43,23.9,94.78
Monaragala,2023-12-01,15.58,23.53,90.66
Monaragala,2023-12-02,41.26,24.16,93.89
Monaragala,2023-12-03,19.32,24.66,92.21
Monaragala,2023-12-04,15.04,24.43,93.8
Monaragala,2023-12-05,10.11,25.06,91.6
Monaragala,2023-12-06,8.35,24.73,90.31
Monaragala,2023-12-07,8.44,24.71,88.44
Monaragala,2023-12-08,15.02,24.74,92.08
Monaragala,2023-12-09,16.23,24.63,89.8
Monaragala,2023-12-10,16.31,24.32,92.85
Monaragala,2023-12-11,6.14,24.27,92.82
Monaragala,2023-12-12,31.66,23.91,95.06
Monaragala,2023-12-13,15.36,23.84,95.75
Monaragala,2023-12-14,14.79,24.24,95.23
Monaragala,2023-12-15,73.79,24.18,96.49
Monaragala,2023-12-16,16.82,24.26,91.85
Monaragala,2023-12-17,17.5,24.14,93.73
Monaragala,2023-12-18,36.77,23.72,92.6
Monaragala,2023-12-19,12.68,23.74,93.1
Monaragala,2023-12-20,12.36,24.04,95.32
Monaragala,2023-12-21,2.71,23.87,94.6
Monaragala,2023-12-22,0.5,23.19,93.57
Monaragala,2023-12-23,1.39,22.94,91.66
Monaragala,2023-12-24,1.89,23.71,92.46
Monaragala,2023-12-25,2.24,23.48,92.14
Monaragala,2023-12-26,9.52,23.9,92.84
Monaragala,2023-12-27,31.24,24.93,93.56
Monaragala,2023-12-28,45.61,24.85,96.68
Monaragala,2023-12-29,24.06,24.09,96.14
Monaragala,2023-12-30,16.95,24.04,93.75
Monaragala,2023-12-31,15.6,23.86,93.53
Monaragala,2024-01-01,68.22,23.77,95.25
Monaragala,2024-01-02,11.52,23.59,94.64
Monaragala,2024-01-03,2.06,23.91,92.68
Monaragala,2024-01-04,1.93,24.06,92.08
Monaragala,2024-01-05,4.0,24.44,91.78
Monaragala,2024-01-06,6.29,24.51,93.14
Monaragala,2024-01-07,23.02,23.92,94.52
Monaragala,2024-01-08,49.61,23.39,91.58
Monaragala,2024-01-09,56.28,23.14,96.02
Monaragala,2024-01-10,47.24,23.69,95.56
Monaragala,2024-01-11,16.55,23.53,94.25
Monaragala,2024-01-12,0.32,22.93,92.0
Monaragala,2024-01-13,0.26,22.56,91.43
Monaragala,2024-01-14,0.18,22.01,91.59
Monaragala,2024-01-15,0.05,20.88,88.48
Monaragala,2024-01-16,0.5,21.62,89.38
Monaragala,2024-01-17,2.95,22.72,91.51
Monaragala,2024-01-18,6.89,23.78,91.68
Monaragala,2024-01-19,11.58,23.88,91.43
Monaragala,2024-01-20,7.9,23.33,92.77
Monaragala,2024-01-21,0.38,23.19,90.91
Monaragala,2024-01-22,0.05,23.51,90.51
Monaragala,2024-01-23,0.03,22.33,89.24
Monaragala,2024-01-24,0.0,21.31,85.84
Monaragala,2024-01-25,0.0,21.34,83.68
Monaragala,2024-01-26,0.05,21.83,87.39
Monaragala,2024-01-27,1.87,22.69,91.52
Monaragala,2024-01-28,5.43,23.5,92.1
Monaragala,2024-01-29,6.21,23.88,92.62
Monaragala,2024-01-30,7.52,24.24,92.15
Monaragala,2024-01-31,10.01,24.73,90.25
Monaragala,2024-02-01,3.59,24.67,90.35
Monaragala,2024-02-02,2.68,24.87,88.99
Monaragala,2024-02-03,1.77,24.32,91.91
Monaragala,2024-02-04,9.83,24.01,92.26
Monaragala,2024-02-05,1.25,24.0,91.26
Monaragala,2024-02-06,0.03,22.55,88.81
Monaragala,2024-02-07,0.01,21.74,88.67
Monaragala,2024-02-08,0.01,21.87,89.88
Monaragala,2024-02-09,0.02,22.38,89.79
Monaragala,2024-02-10,0.1,23.0,88.08
Monaragala,2024-02-11,0.15,22.88,88.02
Monaragala,2024-02-12,1.11,23.71,91.55
Monaragala,2024-02-13,1.75,24.07,91.51
Monaragala,2024-02-14,2.0,24.15,90.78
Monaragala,2024-02-15,0.83,23.97,89.13
Monaragala,2024-02-16,1.42,23.91,91.77
Monaragala,2024-02-17,0.41,24.26,89.56
Monaragala,2024-02-18,0.12,23.62,89.2
Monaragala,2024-02-19,0.19,24.13,89.79
Monaragala,2024-02-20,0.5,24.62,90.1
Monaragala,2024-02-21,0.16,25.31,87.01
Monaragala,2024-02-22,0.48,25.76,87.51
Monaragala,2024-02-23,1.48,25.48,89.1
Monaragala,2024-02-24,0.47,24.32,86.75
Monaragala,2024-02-25,0.4,23.94,88.61
Monaragala,2024-02-26,0.44,24.83,89.86
Monaragala,2024-02-27,0.58,24.84,89.9
Monaragala,2024-02-28,0.15,24.35,88.32
Monaragala,2024-02-29,0.1,24.3,87.58
Monaragala,2024-03-01,0.09,23.78,89.29
Monaragala,2024-03-02,0.01,23.38,89.09
Monaragala,2024-03-03,0.02,23.91,86.9
Monaragala,2024-03-04,0.0,23.64,85.61
Monaragala,2024-03-05,0.0,23.48,85.43
Monaragala,2024-03-06,0.0,24.12,86.72
Monaragala,2024-03-07,0.0,23.94,83.89
Monaragala,2024-03-08,0.23,23.91,80.94
Monaragala,2024-03-09,0.17,23.36,81.97
Monaragala,2024-03-10,0.11,23.11,83.85
Monaragala,2024-03-11,0.58,23.6,85.62
Monaragala,2024-03-12,0.02,24.11,84.98
Monaragala,2024-03-13,0.05,24.36,82.74
Monaragala,2024-03-14,0.73,25.66,82.3
Monaragala,2024-03-15,1.3,25.65,85.39
Monaragala,2024-03-16,0.22,24.68,83.93
Monaragala,2024-03-17,0.0,23.24,80.89
Monaragala,2024-03-18,0.0,23.52,81.41
Monaragala,2024-03-19,0.17,23.83,82.71
Monaragala,2024-03-20,0.81,24.67,82.85
Monaragala,2024-03-21,9.08,25.58,88.51
Monaragala,2024-03-22,8.26,25.65,88.4
Monaragala,2024-03-23,1.83,25.29,88.54
Monaragala,2024-03-24,2.21,25.11,87.87
Monaragala,2024-03-25,0.88,25.13,85.46
Monaragala,2024-03-26,3.03,25.15,86.51
Monaragala,2024-03-27,1.58,25.5,87.65
Monaragala,2024-03-28,0.58,25.99,83.02
Monaragala,2024-03-29,0.45,25.53,80.56
Monaragala,2024-03-30,0.9,25.88,79.82
Monaragala,2024-03-31,0.39,26.67,78.29
Monaragala,2024-04-01,1.66,26.89,76.69
Monaragala,2024-04-02,6.59,27.34,78.84
Monaragala,2024-04-03,3.39,27.18,78.83
Monaragala,2024-04-04,3.85,27.16,77.85
Monaragala,2024-04-05,1.16,27.16,76.33
Monaragala,2024-04-06,0.24,27.85,74.67
Monaragala,2024-04-07,0.21,27.92,77.12
Monaragala,2024-04-08,0.49,27.69,75.61
Monaragala,2024-04-09,0.11,26.44,75.37
Monaragala,2024-04-10,0.21,26.66,79.47
Monaragala,2024-04-11,9.42,26.29,87.43
Monaragala,2024-04-12,8.5,25.55,86.29
Monaragala,2024-04-13,5.14,25.98,82.49
Monaragala,2024-04-14,3.7,26.0,86.58
Monaragala,2024-04-15,3.6,26.03,87.19
Monaragala,2024-04-16,2.41,26.31,84.3
Monaragala,2024-04-17,0.32,27.41,77.79
Monaragala,2024-04-18,0.54,28.62,74.56
Monaragala,2024-04-19,0.52,28.05,74.93
Monaragala,2024-04-20,0.92,28.68,72.43
Monaragala,2024-04-21,1.07,27.96,74.53
Monaragala,2024-04-22,1.43,28.12,72.96
Monaragala,2024-04-23,1.23,28.1,75.95
Monaragala,2024-04-24,0.7,28.41,73.72
Monaragala,2024-04-25,0.33,27.61,74.73
Monaragala,2024-04-26,0.02,27.87,69.07
Monaragala,2024-04-27,4.91,28.28,74.08
Monaragala,2024-04-28,4.48,27.43,82.3
Monaragala,2024-04-29,3.69,28.16,77.81
Monaragala,2024-04-30,15.36,26.76,84.75
Monaragala,2024-05-01,3.6,28.23,76.03
Monaragala,2024-05-02,0.08,28.68,73.97
Monaragala,2024-05-03,0.11,28.74,75.4
Monaragala,2024-05-04,0.11,29.12,75.71
Monaragala,2024-05-05,0.29,29.08,74.18
Monaragala,2024-05-06,1.76,28.97,75.03
Monaragala,2024-05-07,2.61,28.55,77.55
Monaragala,2024-05-08,2.7,27.55,78.92
Monaragala,2024-05-09,6.3,27.48,78.28
Monaragala,2024-05-10,6.0,28.04,76.26
Monaragala,2024-05-11,7.4,27.12,79.64
Monaragala,2024-05-12,8.17,27.16,80.11
Monaragala,2024-05-13,6.22,27.45,76.08
Monaragala,2024-05-14,8.03,27.37,78.74
Monaragala,2024-05-15,11.97,26.5,82.41
Monaragala,2024-05-16,23.05,25.75,89.34
Monaragala,2024-05-17,7.7,26.09,87.86
Monaragala,2024-05-18,17.34,26.04,87.89
Monaragala,2024-05-19,17.67,26.09,88.69
Monaragala,2024-05-20,6.73,26.02,86.89
Monaragala,2024-05-21,2.93,26.4,82.0
Monaragala,2024-05-22,7.22,26.23,83.45
Monaragala,2024-05-23,3.97,26.61,82.49
Monaragala,2024-05-24,7.34,26.32,83.44
Monaragala,2024-05-25,4.39,26.26,84.82
Monaragala,2024-05-26,7.37,26.36,84.38
Monaragala,2024-05-27,1.56,26.01,80.08
Monaragala,2024-05-28,1.33,26.54,78.08
Monaragala,2024-05-29,2.9,26.68,80.86
Monaragala,2024-05-30,2.09,27.02,80.82
Monaragala,2024-05-31,7.26,27.16,80.85
Monaragala,2024-06-01,5.02,26.84,83.64
Monaragala,2024-06-02,11.21,25.77,84.49
Monaragala,2024-06-03,5.76,24.83,88.58
Monaragala,2024-06-04,3.08,26.15,86.05
Monaragala,2024-06-05,1.22,26.18,83.9
Monaragala,2024-06-06,0.66,26.08,84.64
Monaragala,2024-06-07,2.57,25.74,86.0
Monaragala,2024-06-08,1.64,26.13,82.38
Monaragala,2024-06-09,5.09,25.54,86.3
Monaragala,2024-06-10,1.5,25.82,84.49
Monaragala,2024-06-11,0.71,25.62,84.74
Monaragala,2024-06-12,0.97,25.65,83.71
Monaragala,2024-06-13,0.52,25.84,83.25
Monaragala,2024-06-14,0.33,26.79,78.2
Monaragala,2024-06-15,1.95,26.49,79.85
Monaragala,2024-06-16,1.28,26.31,81.43
Monaragala,2024-06-17,1.3,27.03,78.35
Monaragala,2024-06-18,2.94,26.56,80.96
Monaragala,2024-06-19,2.13,25.91,81.95
Monaragala,2024-06-20,3.34,26.04,80.12
Monaragala,2024-06-21,2.74,25.43,77.27
Monaragala,2024-06-22,6.2,25.82,75.2
Monaragala,2024-06-23,2.24,26.27,74.55
Monaragala,2024-06-24,2.74,26.02,76.09
Monaragala,2024-06-25,1.34,25.67,75.75
Monaragala,2024-06-26,1.49,25.15,77.85
Monaragala,2024-06-27,1.6,25.49,76.69
Monaragala,2024-06-28,0.25,26.09,74.11
Monaragala,2024-06-29,0.54,26.35,78.1
Monaragala,2024-06-30,2.28,26.6,79.5
Monaragala,2024-07-01,4.85,26.78,78.57
Monaragala,2024-07-02,2.17,26.9,75.33
Monaragala,2024-07-03,2.66,26.42,80.09
Monaragala,2024-07-04,2.85,25.97,76.58
Monaragala,2024-07-05,10.45,25.66,80.38
Monaragala,2024-07-06,3.79,25.19,77.09
Monaragala,2024-07-07,3.93,25.23,80.73
Monaragala,2024-07-08,4.57,25.58,78.71
Monaragala,2024-07-09,1.09,26.3,74.66
Monaragala,2024-07-10,1.32,26.19,75.94
Monaragala,2024-07-11,2.54,27.11,77.32
Monaragala,2024-07-12,2.37,26.27,80.27
Monaragala,2024-07-13,1.61,25.71,77.58
Monaragala,2024-07-14,0.93,26.21,72.36
Monaragala,2024-07-15,1.21,26.67,70.68
Monaragala,2024-07-16,0.35,26.43,69.2
Monaragala,2024-07-17,0.36,26.58,74.25
Monaragala,2024-07-18,0.14,25.97,71.02
Monaragala,2024-07-19,0.12,26.34,69.79
Monaragala,2024-07-20,0.1,26.99,69.48
Monaragala,2024-07-21,0.1,27.07,69.9
Monaragala,2024-07-22,0.27,27.26,68.06
Monaragala,2024-07-23,0.61,26.91,70.67
Monaragala,2024-07-24,0.28,27.69,69.72
Monaragala,2024-07-25,0.32,26.36,68.3
Monaragala,2024-07-26,0.21,27.23,67.26
Monaragala,2024-07-27,0.67,26.85,71.16
Monaragala,2024-07-28,2.29,27.07,67.09
Monaragala,2024-07-29,2.86,26.85,66.39
Monaragala,2024-07-30,1.89,25.8,70.28
Monaragala,2024-07-31,0.75,27.15,70.27
Monaragala,2024-08-01,0.59,27.01,71.11
Monaragala,2024-08-02,1.02,26.81,70.11
Monaragala,2024-08-03,2.46,26.49,71.75
Monaragala,2024-08-04,4.22,27.3,74.36
Monaragala,2024-08-05,7.4,26.47,76.09
Monaragala,2024-08-06,4.6,26.32,76.33
Monaragala,2024-08-07,1.4,26.88,71.83
Monaragala,2024-08-08,5.35,26.45,74.08
Monaragala,2024-08-09,1.48,26.31,75.68
Monaragala,2024-08-10,2.19,26.59,75.15
Monaragala,2024-08-11,3.69,27.0,73.31
Monaragala,2024-08-12,4.72,27.33,76.79
Monaragala,2024-08-13,7.68,25.57,87.21
Monaragala,2024-08-14,3.09,26.03,81.79
Monaragala,2024-08-15,2.15,26.7,79.42
Monaragala,2024-08-16,5.61,27.15,81.74
Monaragala,2024-08-17,7.02,26.38,81.33
Monaragala,2024-08-18,11.75,26.44,82.4
Monaragala,2024-08-19,9.3,25.58,84.18
Monaragala,2024-08-20,21.17,25.07,83.48
Monaragala,2024-08-21,1.18,24.94,80.63
Monaragala,2024-08-22,1.96,24.69,79.81
Monaragala,2024-08-23,2.3,25.28,80.28
Monaragala,2024-08-24,0.91,25.76,79.97
Monaragala,2024-08-25,0.1,26.06,74.33
Monaragala,2024-08-26,0.05,26.5,72.23
Monaragala,2024-08-27,0.09,25.87,75.43
Monaragala,2024-08-28,0.11,26.04,75.24
Monaragala,2024-08-29,1.8,26.55,75.57
Monaragala,2024-08-30,7.95,26.15,78.33
Monaragala,2024-08-31,2.0,25.86,74.07
Monaragala,2024-09-01,2.4,25.34,77.6
Monaragala,2024-09-02,9.15,26.12,78.89
Monaragala,2024-09-03,2.98,25.44,80.65
Monaragala,2024-09-04,0.63,25.96,76.9
Monaragala,2024-09-05,1.03,26.26,76.52
Monaragala,2024-09-06,0.75,26.69,75.18
Monaragala,2024-09-07,1.55,26.12,78.78
Monaragala,2024-09-08,2.78,26.16,79.38
Monaragala,2024-09-09,3.08,26.63,76.59
Monaragala,2024-09-10,2.9,26.51,76.47
