district,date,PRECTOTCORR,T2M,RH2M
Mullaitivu,2022-08-18,3.6,28.29,82.29
Mullaitivu,2022-08-19,1.33,28.54,80.22
Mullaitivu,2022-08-20,2.88,28.34,82.36
Mullaitivu,2022-08-21,4.33,28.47,80.26
Mullaitivu,2022-08-22,8.92,28.58,79.34
Mullaitivu,2022-08-23,6.91,28.47,78.57
Mullaitivu,2022-08-24,5.46,27.34,83.01
Mullaitivu,2022-08-25,4.13,27.62,82.28
Mullaitivu,2022-08-26,8.58,27.94,76.12
Mullaitivu,2022-08-27,3.18,26.72,82.8
Mullaitivu,2022-08-28,9.02,27.61,80.66
Mullaitivu,2022-08-29,4.99,27.87,81.24
Mullaitivu,2022-08-30,5.92,27.75,81.17
Mullaitivu,2022-08-31,5.34,27.24,82.94
Mullaitivu,2022-09-01,15.03,27.1,78.66
Mullaitivu,2022-09-02,0.73,27.95,79.12
Mullaitivu,2022-09-03,2.78,27.85,82.34
Mullaitivu,2022-09-04,1.88,27.91,83.21
Mullaitivu,2022-09-05,6.81,27.65,85.33
Mullaitivu,2022-09-06,2.4,28.08,79.3
Mullaitivu,2022-09-07,1.86,27.69,81.42
Mullaitivu,2022-09-08,0.27,27.74,78.86
Mullaitivu,2022-09-09,0.01,28.07,79.69
Mullaitivu,2022-09-10,0.22,28.31,80.42
Mullaitivu,2022-09-11,0.22,28.42,79.98
Mullaitivu,2022-09-12,0.03,28.3,79.25
Mullaitivu,2022-09-13,0.02,28.15,79.02
Mullaitivu,2022-09-14,0.21,28.15,79.17
Mullaitivu,2022-09-15,0.07,28.25,78.67
Mullaitivu,2022-09-16,0.04,28.55,78.72
Mullaitivu,2022-09-17,0.07,28.3,79.56
Mullaitivu,2022-09-18,0.12,28.29,80.2
Mullaitivu,2022-09-19,0.23,28.36,81.18
Mullaitivu,2022-09-20,0.08,28.43,79.27
Mullaitivu,2022-09-21,0.06,28.59,77.24
Mullaitivu,2022-09-22,0.06,28.55,76.33
Mullaitivu,2022-09-23,0.1,28.78,73.63
Mullaitivu,2022-09-24,0.48,28.86,75.0
Mullaitivu,2022-09-25,1.09,29.1,73.11
Mullaitivu,2022-09-26,1.51,29.34,73.44
Mullaitivu,2022-09-27,1.84,29.11,75.77
Mullaitivu,2022-09-28,5.56,28.69,79.01
Mullaitivu,2022-09-29,10.36,28.12,81.6
Mullaitivu,2022-09-30,2.21,28.18,81.06
Mullaitivu,2022-10-01,0.76,28.73,75.6
Mullaitivu,2022-10-02,1.06,28.77,73.86
Mullaitivu,2022-10-03,0.79,28.62,75.62
Mullaitivu,2022-10-04,0.51,28.17,80.05
Mullaitivu,2022-10-05,4.54,27.61,81.98
Mullaitivu,2022-10-06,1.04,28.38,74.06
Mullaitivu,2022-10-07,0.64,28.81,72.33
Mullaitivu,2022-10-08,5.16,28.32,75.53
Mullaitivu,2022-10-09,7.9,27.88,78.15
Mullaitivu,2022-10-10,11.83,28.04,77.45
Mullaitivu,2022-10-11,2.25,28.92,75.01
Mullaitivu,2022-10-12,4.57,28.67,76.53
Mullaitivu,2022-10-13,1.75,28.58,76.73
Mullaitivu,2022-10-14,19.93,28.28,79.44
Mullaitivu,2022-10-15,20.72,27.88,81.53
Mullaitivu,2022-10-16,12.98,27.94,81.34
Mullaitivu,2022-10-17,4.55,28.14,80.18
Mullaitivu,2022-10-18,8.84,27.74,83.55
Mullaitivu,2022-10-19,4.5,28.02,78.62
Mullaitivu,2022-10-20,18.47,27.56,82.23
Mullaitivu,2022-10-21,18.17,27.27,78.09
Mullaitivu,2022-10-22,10.9,27.6,82.03
Mullaitivu,2022-10-23,16.16,27.62,81.73
Mullaitivu,2022-10-24,27.78,27.21,85.75
Mullaitivu,2022-10-25,11.52,27.62,82.61
Mullaitivu,2022-10-26,0.07,27.96,72.68
Mullaitivu,2022-10-27,0.02,28.03,66.8
Mullaitivu,2022-10-28,0.1,27.82,71.17
Mullaitivu,2022-10-29,9.65,27.8,81.79
Mullaitivu,2022-10-30,41.37,27.48,85.07
Mullaitivu,2022-10-31,27.37,27.28,88.23
Mullaitivu,2022-11-01,38.95,27.02,84.64
Mullaitivu,2022-11-02,16.07,26.41,83.89
Mullaitivu,2022-11-03,17.36,26.57,84.34
Mullaitivu,2022-11-04,11.45,26.97,81.8
Mullaitivu,2022-11-05,13.08,26.86,87.16
Mullaitivu,2022-11-06,2.98,27.05,83.8
Mullaitivu,2022-11-07,17.23,26.97,83.91
Mullaitivu,2022-11-08,18.59,27.14,84.6
Mullaitivu,2022-11-09,12.45,27.69,78.84
Mullaitivu,2022-11-10,29.09,27.46,81.2
Mullaitivu,2022-11-11,57.09,26.96,91.79
Mullaitivu,2022-11-12,19.04,26.72,86.59
Mullaitivu,2022-11-13,8.86,26.63,84.92
Mullaitivu,2022-11-14,13.01,26.59,86.05
Mullaitivu,2022-11-15,4.97,26.39,87.38
Mullaitivu,2022-11-16,0.44,26.89,79.69
Mullaitivu,2022-11-17,0.0,26.89,72.6
Mullaitivu,2022-11-18,0.09,27.25,75.03
Mullaitivu,2022-11-19,0.34,27.04,81.4
Mullaitivu,2022-11-20,0.13,26.59,80.07
Mullaitivu,2022-11-21,0.11,26.02,75.78
Mullaitivu,2022-11-22,0.07,26.5,83.13
Mullaitivu,2022-11-23,0.06,27.14,80.9
Mullaitivu,2022-11-24,0.05,26.85,78.78
Mullaitivu,2022-11-25,0.29,26.66,81.21
Mullaitivu,2022-11-26,0.73,26.63,83.58
Mullaitivu,2022-11-27,0.2,26.83,80.7
Mullaitivu,2022-11-28,0.37,26.46,82.57
Mullaitivu,2022-11-29,0.1,26.58,77.88
Mullaitivu,2022-11-30,4.44,26.55,81.09
Mullaitivu,2022-12-01,4.83,27.29,82.12
Mullaitivu,2022-12-02,13.11,27.25,83.47
Mullaitivu,2022-12-03,12.31,27.11,82.72
Mullaitivu,2022-12-04,12.5,26.94,84.87
Mullaitivu,2022-12-05,1.95,27.12,83.33
Mullaitivu,2022-12-06,0.23,27.05,79.29
Mullaitivu,2022-12-07,7.5,26.1,83.02
Mullaitivu,2022-12-08,59.13,23.33,81.7
Mullaitivu,2022-12-09,43.03,23.89,83.45
Mullaitivu,2022-12-10,3.48,26.41,80.78
Mullaitivu,2022-12-11,4.78,26.65,85.49
Mullaitivu,2022-12-12,1.75,26.76,85.98
Mullaitivu,2022-12-13,5.17,26.64,84.99
Mullaitivu,2022-12-14,2.17,26.21,85.46
Mullaitivu,2022-12-15,0.03,26.02,82.15
Mullaitivu,2022-12-16,0.22,26.58,81.6
Mullaitivu,2022-12-17,0.13,26.81,78.03
Mullaitivu,2022-12-18,0.18,26.7,78.45
Mullaitivu,2022-12-19,9.82,26.51,85.57
Mullaitivu,2022-12-20,5.78,26.86,86.41
Mullaitivu,2022-12-21,37.32,26.37,88.02
Mullaitivu,2022-12-22,6.27,26.03,89.8
Mullaitivu,2022-12-23,5.42,26.58,86.79
Mullaitivu,2022-12-24,8.7,26.74,88.54
Mullaitivu,2022-12-25,19.69,26.72,87.67
Mullaitivu,2022-12-26,2.15,26.78,85.51
Mullaitivu,2022-12-27,2.02,26.53,84.74
Mullaitivu,2022-12-28,0.5,26.69,82.11
Mullaitivu,2022-12-29,0.03,26.33,82.39
Mullaitivu,2022-12-30,0.02,25.71,83.02
Mullaitivu,2022-12-31,0.01,25.67,81.63
Mullaitivu,2023-01-01,0.08,25.59,81.05
Mullaitivu,2023-01-02,0.49,25.83,75.98
Mullaitivu,2023-01-03,0.49,25.89,74.72
Mullaitivu,2023-01-04,0.06,26.23,71.87
Mullaitivu,2023-01-05,2.57,26.23,81.74
Mullaitivu,2023-01-06,22.55,26.34,83.01
Mullaitivu,2023-01-07,11.65,26.33,80.96
Mullaitivu,2023-01-08,1.12,25.91,77.31
Mullaitivu,2023-01-09,0.02,25.28,76.11
Mullaitivu,2023-01-10,0.03,25.02,73.79
Mullaitivu,2023-01-11,0.07,25.14,70.69
Mullaitivu,2023-01-12,0.0,25.08,71.2
Mullaitivu,2023-01-13,0.01,24.94,73.75
Mullaitivu,2023-01-14,0.02,24.74,75.81
Mullaitivu,2023-01-15,0.0,24.91,79.07
Mullaitivu,2023-01-16,0.07,25.53,80.71
Mullaitivu,2023-01-17,0.3,25.33,79.26
Mullaitivu,2023-01-18,0.1,25.14,75.43
Mullaitivu,2023-01-19,0.04,25.34,69.52
Mullaitivu,2023-01-20,0.11,25.97,72.03
Mullaitivu,2023-01-21,0.15,26.03,71.7
Mullaitivu,2023-01-22,1.43,25.75,79.62
Mullaitivu,2023-01-23,9.25,26.15,84.59
Mullaitivu,2023-01-24,1.14,26.01,78.85
Mullaitivu,2023-01-25,0.14,25.66,74.03
Mullaitivu,2023-01-26,0.07,25.61,74.04
Mullaitivu,2023-01-27,1.01,25.58,79.35
Mullaitivu,2023-01-28,0.42,25.59,75.01
Mullaitivu,2023-01-29,2.71,26.14,80.51
Mullaitivu,2023-01-30,9.77,26.42,83.44
Mullaitivu,2023-01-31,9.1,25.44,88.19
Mullaitivu,2023-02-01,65.47,26.23,87.49
Mullaitivu,2023-02-02,37.51,26.46,88.07
Mullaitivu,2023-02-03,18.16,26.48,88.13
Mullaitivu,2023-02-04,4.73,26.52,83.89
Mullaitivu,2023-02-05,0.01,26.21,78.02
Mullaitivu,2023-02-06,0.11,26.22,78.3
Mullaitivu,2023-02-07,0.11,26.24,80.52
Mullaitivu,2023-02-08,1.04,26.15,84.05
Mullaitivu,2023-02-09,0.08,26.0,80.49
Mullaitivu,2023-02-10,0.08,25.87,77.11
Mullaitivu,2023-02-11,0.0,25.65,72.39
Mullaitivu,2023-02-12,0.0,25.51,73.42
Mullaitivu,2023-02-13,0.0,25.48,76.66
Mullaitivu,2023-02-14,0.0,25.37,76.84
Mullaitivu,2023-02-15,0.0,25.22,74.14
Mullaitivu,2023-02-16,0.0,25.3,74.93
Mullaitivu,2023-02-17,0.24,25.64,74.8
Mullaitivu,2023-02-18,0.35,26.57,76.55
Mullaitivu,2023-02-19,0.16,26.81,79.75
Mullaitivu,2023-02-20,0.09,26.28,81.23
Mullaitivu,2023-02-21,0.0,25.74,74.97
Mullaitivu,2023-02-22,0.11,25.75,70.2
Mullaitivu,2023-02-23,0.05,26.31,68.33
Mullaitivu,2023-02-24,0.13,26.17,76.55
Mullaitivu,2023-02-25,0.0,25.62,76.0
Mullaitivu,2023-02-26,0.01,26.04,69.93
Mullaitivu,2023-02-27,1.28,26.71,73.78
Mullaitivu,2023-02-28,9.03,27.27,81.52
Mullaitivu,2023-03-01,1.64,27.45,76.0
Mullaitivu,2023-03-02,0.03,26.9,75.39
Mullaitivu,2023-03-03,0.03,26.69,73.4
Mullaitivu,2023-03-04,0.33,27.15,79.91
Mullaitivu,2023-03-05,0.19,27.02,80.98
Mullaitivu,2023-03-06,0.11,27.05,78.28
Mullaitivu,2023-03-07,1.01,27.16,79.55
Mullaitivu,2023-03-08,0.67,26.73,81.31
Mullaitivu,2023-03-09,0.27,27.25,77.3
Mullaitivu,2023-03-10,0.89,27.07,78.74
Mullaitivu,2023-03-11,1.41,27.08,79.82
Mullaitivu,2023-03-12,0.73,27.49,80.87
Mullaitivu,2023-03-13,0.22,27.43,79.61
Mullaitivu,2023-03-14,0.2,27.07,81.34
Mullaitivu,2023-03-15,0.13,27.65,79.09
Mullaitivu,2023-03-16,0.4,27.5,82.48
Mullaitivu,2023-03-17,1.9,27.97,77.9
Mullaitivu,2023-03-18,1.69,28.21,75.25
Mullaitivu,2023-03-19,0.99,28.19,76.72
Mullaitivu,2023-03-20,10.07,27.71,81.32
Mullaitivu,2023-03-21,16.26,27.99,81.74
Mullaitivu,2023-03-22,6.04,28.45,79.38
Mullaitivu,2023-03-23,3.32,28.55,79.57
Mullaitivu,2023-03-24,1.72,28.64,75.88
Mullaitivu,2023-03-25,0.33,28.71,77.72
Mullaitivu,2023-03-26,0.09,28.7,75.16
Mullaitivu,2023-03-27,0.26,28.7,74.09
Mullaitivu,2023-03-28,0.34,28.47,75.81
Mullaitivu,2023-03-29,0.0,28.32,75.5
Mullaitivu,2023-03-30,0.0,28.5,70.86
Mullaitivu,2023-03-31,0.04,28.99,72.85
Mullaitivu,2023-04-01,0.89,29.25,74.35
Mullaitivu,2023-04-02,3.12,29.11,75.98
Mullaitivu,2023-04-03,1.66,28.96,77.65
Mullaitivu,2023-04-04,3.95,28.82,75.45
Mullaitivu,2023-04-05,1.67,29.0,76.07
Mullaitivu,2023-04-06,0.87,28.97,76.91
Mullaitivu,2023-04-07,0.04,29.11,72.42
Mullaitivu,2023-04-08,1.23,28.54,76.48
Mullaitivu,2023-04-09,0.5,28.53,77.68
Mullaitivu,2023-04-10,0.86,28.96,76.11
Mullaitivu,2023-04-11,1.03,29.16,75.44
Mullaitivu,2023-04-12,0.4,29.18,75.37
Mullaitivu,2023-04-13,0.05,29.28,69.42
Mullaitivu,2023-04-14,0.0,30.03,63.5
Mullaitivu,2023-04-15,0.28,30.0,71.88
Mullaitivu,2023-04-16,0.53,29.73,67.05
Mullaitivu,2023-04-17,2.27,29.62,69.58
Mullaitivu,2023-04-18,0.05,29.64,72.56
Mullaitivu,2023-04-19,0.22,30.08,71.31
Mullaitivu,2023-04-20,1.37,30.49,74.89
Mullaitivu,2023-04-21,0.72,30.5,74.2
Mullaitivu,2023-04-22,0.63,30.43,73.43
Mullaitivu,2023-04-23,0.68,30.27,75.09
Mullaitivu,2023-04-24,1.79,29.85,78.03
Mullaitivu,2023-04-25,1.68,29.55,77.03
Mullaitivu,2023-04-26,2.41,29.14,73.84
Mullaitivu,2023-04-27,3.91,30.01,72.11
Mullaitivu,2023-04-28,4.47,29.89,73.4
Mullaitivu,2023-04-29,8.27,29.78,75.68
Mullaitivu,2023-04-30,7.67,29.97,75.12
Mullaitivu,2023-05-01,38.26,28.49,85.29
Mullaitivu,2023-05-02,6.04,28.66,81.25
Mullaitivu,2023-05-03,7.43,29.39,75.36
Mullaitivu,2023-05-04,23.77,27.96,82.75
Mullaitivu,2023-05-05,18.07,27.79,82.65
Mullaitivu,2023-05-06,34.48,27.41,86.7
Mullaitivu,2023-05-07,31.6,27.31,85.66
Mullaitivu,2023-05-08,7.69,28.24,78.04
Mullaitivu,2023-05-09,1.94,28.22,80.18
Mullaitivu,2023-05-10,1.93,28.9,71.82
Mullaitivu,2023-05-11,0.97,28.97,83.7
Mullaitivu,2023-05-12,0.44,29.22,85.22
Mullaitivu,2023-05-13,0.18,29.33,84.07
Mullaitivu,2023-05-14,0.3,29.31,84.39
Mullaitivu,2023-05-15,0.48,29.28,85.7
Mullaitivu,2023-05-16,0.71,29.04,88.53
Mullaitivu,2023-05-17,0.84,29.01,87.56
Mullaitivu,2023-05-18,1.53,28.87,85.62
Mullaitivu,2023-05-19,0.29,29.05,83.39
Mullaitivu,2023-05-20,0.71,29.21,84.29
Mullaitivu,2023-05-21,1.36,29.09,84.86
Mullaitivu,2023-05-22,1.87,29.1,83.98
Mullaitivu,2023-05-23,0.76,29.27,82.46
Mullaitivu,2023-05-24,0.06,29.02,83.1
Mullaitivu,2023-05-25,0.06,29.2,83.0
Mullaitivu,2023-05-26,0.32,29.39,83.18
Mullaitivu,2023-05-27,0.54,29.65,82.2
Mullaitivu,2023-05-28,0.56,29.69,81.85
Mullaitivu,2023-05-29,0.61,29.81,81.56
Mullaitivu,2023-05-30,0.61,29.22,82.68
Mullaitivu,2023-05-31,0.12,29.43,74.24
Mullaitivu,2023-06-01,0.04,29.58,79.29
Mullaitivu,2023-06-02,0.1,29.52,81.99
Mullaitivu,2023-06-03,0.05,29.73,78.52
Mullaitivu,2023-06-04,0.02,29.57,79.37
Mullaitivu,2023-06-05,0.81,29.37,82.75
Mullaitivu,2023-06-06,1.07,29.53,80.89
Mullaitivu,2023-06-07,0.49,29.43,82.1
Mullaitivu,2023-06-08,0.22,29.66,77.97
Mullaitivu,2023-06-09,0.47,29.33,82.04
Mullaitivu,2023-06-10,0.41,29.54,80.76
Mullaitivu,2023-06-11,0.06,29.88,77.84
Mullaitivu,2023-06-12,0.44,29.76,80.69
Mullaitivu,2023-06-13,0.49,29.53,81.55
Mullaitivu,2023-06-14,0.36,29.41,77.51
Mullaitivu,2023-06-15,0.4,30.04,74.2
Mullaitivu,2023-06-16,3.12,30.05,79.32
Mullaitivu,2023-06-17,4.17,29.38,80.89
Mullaitivu,2023-06-18,6.54,28.93,79.05
Mullaitivu,2023-06-19,2.49,29.27,78.35
Mullaitivu,2023-06-20,0.56,29.38,78.82
Mullaitivu,2023-06-21,0.7,29.22,77.81
Mullaitivu,2023-06-22,0.6,29.44,77.89
Mullaitivu,2023-06-23,0.55,29.49,77.88
Mullaitivu,2023-06-24,0.48,29.45,78.69
Mullaitivu,2023-06-25,1.61,29.01,80.57
Mullaitivu,2023-06-26,0.17,28.95,78.24
Mullaitivu,2023-06-27,0.28,28.7,79.58
Mullaitivu,2023-06-28,0.15,28.9,79.28
Mullaitivu,2023-06-29,0.64,29.29,77.68
Mullaitivu,2023-06-30,0.71,29.26,77.31
Mullaitivu,2023-07-01,0.85,29.16,76.62
Mullaitivu,2023-07-02,1.98,28.35,77.6
Mullaitivu,2023-07-03,1.5,28.27,79.4
Mullaitivu,2023-07-04,0.18,29.0,75.91
Mullaitivu,2023-07-05,0.39,28.96,75.69
Mullaitivu,2023-07-06,0.18,29.12,75.59
Mullaitivu,2023-07-07,0.17,29.35,73.85
Mullaitivu,2023-07-08,0.22,29.45,73.93
Mullaitivu,2023-07-09,0.58,29.12,75.25
Mullaitivu,2023-07-10,2.12,28.93,76.2
Mullaitivu,2023-07-11,5.47,29.01,77.81
Mullaitivu,2023-07-12,1.3,29.18,77.16
Mullaitivu,2023-07-13,0.36,29.59,74.71
Mullaitivu,2023-07-14,0.2,29.81,73.18
Mullaitivu,2023-07-15,0.29,29.55,74.33
Mullaitivu,2023-07-16,0.94,29.39,78.32
Mullaitivu,2023-07-17,0.93,29.43,77.55
Mullaitivu,2023-07-18,0.17,29.51,77.44
Mullaitivu,2023-07-19,0.11,29.28,77.3
Mullaitivu,2023-07-20,0.16,29.67,74.49
Mullaitivu,2023-07-21,0.25,29.45,77.5
Mullaitivu,2023-07-22,1.44,29.03,76.9
Mullaitivu,2023-07-23,1.49,29.04,73.49
Mullaitivu,2023-07-24,0.37,28.77,77.01
Mullaitivu,2023-07-25,0.35,29.01,76.12
Mullaitivu,2023-07-26,0.4,29.04,77.32
Mullaitivu,2023-07-27,0.14,29.64,73.62
Mullaitivu,2023-07-28,0.12,29.88,71.4
Mullaitivu,2023-07-29,0.17,29.65,72.18
Mullaitivu,2023-07-30,0.14,30.07,70.91
Mullaitivu,2023-07-31,0.04,29.71,74.34
Mullaitivu,2023-08-01,0.02,29.72,73.56
Mullaitivu,2023-08-02,0.03,29.65,71.97
Mullaitivu,2023-08-03,0.02,29.92,72.63
Mullaitivu,2023-08-04,0.13,30.27,71.19
Mullaitivu,2023-08-05,0.23,30.0,72.34
Mullaitivu,2023-08-06,0.16,30.38,71.09
Mullaitivu,2023-08-07,0.15,30.32,73.35
Mullaitivu,2023-08-08,1.89,29.75,75.32
Mullaitivu,2023-08-09,3.61,29.27,78.36
Mullaitivu,2023-08-10,3.32,29.1,77.01
Mullaitivu,2023-08-11,13.27,29.19,77.06
Mullaitivu,2023-08-12,2.34,29.55,76.12
Mullaitivu,2023-08-13,2.62,29.94,74.91
Mullaitivu,2023-08-14,1.18,29.56,74.38
Mullaitivu,2023-08-15,0.07,29.36,72.66
Mullaitivu,2023-08-16,0.01,29.25,70.59
Mullaitivu,2023-08-17,0.0,29.18,73.21
Mullaitivu,2023-08-18,0.02,29.2,74.75
Mullaitivu,2023-08-19,0.08,29.31,73.26
Mullaitivu,2023-08-20,0.17,29.67,71.74
Mullaitivu,2023-08-21,0.51,29.78,75.02
Mullaitivu,2023-08-22,1.81,30.09,72.45
Mullaitivu,2023-08-23,1.37,29.66,75.01
Mullaitivu,2023-08-24,0.35,29.56,73.77
Mullaitivu,2023-08-25,0.05,29.39,74.04
Mullaitivu,2023-08-26,0.01,29.64,72.9
Mullaitivu,2023-08-27,0.01,30.06,72.28
Mullaitivu,2023-08-28,0.31,30.11,72.01
Mullaitivu,2023-08-29,3.92,29.03,78.93
Mullaitivu,2023-08-30,1.56,28.96,76.85
Mullaitivu,2023-08-31,2.25,29.35,75.35
Mullaitivu,2023-09-01,2.46,29.24,75.65
Mullaitivu,2023-09-02,0.67,29.5,75.01
Mullaitivu,2023-09-03,2.39,28.61,78.82
Mullaitivu,2023-09-04,1.67,29.15,73.33
Mullaitivu,2023-09-05,1.45,29.27,74.74
Mullaitivu,2023-09-06,1.41,28.99,76.91
Mullaitivu,2023-09-07,1.08,29.07,75.25
Mullaitivu,2023-09-08,0.6,29.41,72.79
Mullaitivu,2023-09-09,0.11,29.94,71.38
Mullaitivu,2023-09-10,0.17,29.8,70.22
Mullaitivu,2023-09-11,0.49,29.4,70.16
Mullaitivu,2023-09-12,0.75,29.48,69.23
Mullaitivu,2023-09-13,1.37,29.2,75.42
Mullaitivu,2023-09-14,0.78,29.46,75.37
Mullaitivu,2023-09-15,0.39,29.04,73.49
Mullaitivu,2023-09-16,1.74,29.58,72.13
Mullaitivu,2023-09-17,8.74,28.58,78.99
Mullaitivu,2023-09-18,10.15,27.96,81.83
Mullaitivu,2023-09-19,1.61,27.96,80.07
Mullaitivu,2023-09-20,3.06,28.59,76.43
Mullaitivu,2023-09-21,7.78,28.35,79.18
Mullaitivu,2023-09-22,8.2,28.59,78.57
Mullaitivu,2023-09-23,2.38,28.96,79.76
Mullaitivu,2023-09-24,0.74,28.9,78.61
Mullaitivu,2023-09-25,3.27,28.85,77.83
Mullaitivu,2023-09-26,6.27,28.49,81.56
Mullaitivu,2023-09-27,6.57,28.49,80.9
Mullaitivu,2023-09-28,3.32,28.7,77.65
Mullaitivu,2023-09-29,3.67,28.78,77.48
Mullaitivu,2023-09-30,2.38,28.94,75.18
Mullaitivu,2023-10-01,3.25,28.54,78.68
Mullaitivu,2023-10-02,2.19,28.77,78.79
Mullaitivu,2023-10-03,0.3,29.02,75.42
Mullaitivu,2023-10-04,0.55,28.93,75.62
Mullaitivu,2023-10-05,5.14,28.82,78.53
Mullaitivu,2023-10-06,12.83,28.57,82.06
Mullaitivu,2023-10-07,7.03,28.69,82.34
Mullaitivu,2023-10-08,13.92,28.56,83.67
Mullaitivu,2023-10-09,6.71,28.68,81.61
Mullaitivu,2023-10-10,4.68,28.82,79.45
Mullaitivu,2023-10-11,6.73,28.86,78.51
Mullaitivu,2023-10-12,4.11,28.49,78.94
Mullaitivu,2023-10-13,26.27,28.55,78.34
Mullaitivu,2023-10-14,24.15,28.12,80.92
Mullaitivu,2023-10-15,12.31,28.2,79.09
Mullaitivu,2023-10-16,10.43,28.11,80.13
Mullaitivu,2023-10-17,12.78,27.74,84.35
Mullaitivu,2023-10-18,2.83,28.07,81.12
Mullaitivu,2023-10-19,3.89,28.03,77.72
Mullaitivu,2023-10-20,3.93,28.01,75.61
Mullaitivu,2023-10-21,2.21,28.45,70.89
Mullaitivu,2023-10-22,4.54,27.73,78.21
Mullaitivu,2023-10-23,2.2,28.34,72.69
Mullaitivu,2023-10-24,5.53,28.17,77.53
Mullaitivu,2023-10-25,8.75,28.09,78.43
Mullaitivu,2023-10-26,0.14,28.25,75.25
Mullaitivu,2023-10-27,0.35,28.15,77.62
Mullaitivu,2023-10-28,3.34,28.18,79.68
Mullaitivu,2023-10-29,9.09,27.15,83.94
Mullaitivu,2023-10-30,11.62,27.8,81.25
Mullaitivu,2023-10-31,9.51,28.3,80.47
Mullaitivu,2023-11-01,9.06,28.33,80.37
Mullaitivu,2023-11-02,10.29,27.52,83.05
Mullaitivu,2023-11-03,13.72,27.95,79.93
Mullaitivu,2023-11-04,36.5,27.69,81.24
Mullaitivu,2023-11-05,16.76,27.48,80.72
Mullaitivu,2023-11-06,12.75,27.42,83.86
Mullaitivu,2023-11-07,29.63,27.3,84.85
Mullaitivu,2023-11-08,21.49,27.4,84.73
Mullaitivu,2023-11-09,5.55,27.58,81.44
Mullaitivu,2023-11-10,6.39,27.6,83.39
Mullaitivu,2023-11-11,18.77,28.41,84.48
Mullaitivu,2023-11-12,28.89,28.36,82.4
Mullaitivu,2023-11-13,29.81,27.72,85.06
Mullaitivu,2023-11-14,45.67,27.16,88.6
Mullaitivu,2023-11-15,24.2,27.32,84.78
Mullaitivu,2023-11-16,16.83,27.78,84.06
Mullaitivu,2023-11-17,15.13,27.81,86.62
Mullaitivu,2023-11-18,11.86,28.17,85.74
Mullaitivu,2023-11-19,27.14,27.53,84.03
Mullaitivu,2023-11-20,8.29,27.56,78.7
Mullaitivu,2023-11-21,6.66,27.77,82.67
Mullaitivu,2023-11-22,22.51,27.23,86.0
Mullaitivu,2023-11-23,0.36,27.48,79.72
Mullaitivu,2023-11-24,2.19,27.5,85.12
Mullaitivu,2023-11-25,7.87,28.0,84.29
Mullaitivu,2023-11-26,5.13,28.19,83.42
Mullaitivu,2023-11-27,3.36,28.41,81.04
Mullaitivu,2023-11-28,4.73,27.86,84.54
Mullaitivu,2023-11-29,10.37,27.08,87.6
Mullaitivu,2023-11-30,30.42,27.05,89.08
Mullaitivu,2023-12-01,38.52,27.16,89.22
Mullaitivu,2023-12-02,20.79,27.54,89.43
Mullaitivu,2023-12-03,4.63,27.2,89.97
Mullaitivu,2023-12-04,20.43,27.32,92.54
Mullaitivu,2023-12-05,2.22,27.76,91.37
Mullaitivu,2023-12-06,4.61,27.84,88.19
Mullaitivu,2023-12-07,4.72,27.61,85.82
Mullaitivu,2023-12-08,6.7,27.52,87.27
Mullaitivu,2023-12-09,5.88,27.24,87.33
Mullaitivu,2023-12-10,19.21,27.3,88.63
Mullaitivu,2023-12-11,19.2,27.31,86.71
Mullaitivu,2023-12-12,0.45,27.26,81.65
Mullaitivu,2023-12-13,1.57,26.93,80.72
Mullaitivu,2023-12-14,46.14,27.21,84.85
Mullaitivu,2023-12-15,28.08,27.44,86.45
Mullaitivu,2023-12-16,41.87,27.37,89.4
Mullaitivu,2023-12-17,43.26,27.41,89.36
Mullaitivu,2023-12-18,48.09,26.84,88.78
Mullaitivu,2023-12-19,12.64,27.08,87.39
Mullaitivu,2023-12-20,11.64,27.3,88.45
Mullaitivu,2023-12-21,14.0,27.19,87.9
Mullaitivu,2023-12-22,7.88,26.93,84.07
Mullaitivu,2023-12-23,4.41,27.04,79.14
Mullaitivu,2023-12-24,9.58,26.88,88.37
Mullaitivu,2023-12-25,1.89,27.14,83.97
Mullaitivu,2023-12-26,2.2,26.84,81.68
Mullaitivu,2023-12-27,17.2,27.1,86.85
Mullaitivu,2023-12-28,10.38,27.46,87.51
Mullaitivu,2023-12-29,4.22,27.31,86.23
Mullaitivu,2023-12-30,1.31,27.06,83.43
Mullaitivu,2023-12-31,0.88,26.85,80.83
Mullaitivu,2024-01-01,1.26,26.64,79.84
Mullaitivu,2024-01-02,0.08,26.45,80.47
Mullaitivu,2024-01-03,0.25,26.61,79.28
Mullaitivu,2024-01-04,0.54,27.06,79.32
Mullaitivu,2024-01-05,3.04,26.99,84.24
Mullaitivu,2024-01-06,5.94,27.1,85.39
Mullaitivu,2024-01-07,11.23,27.07,86.83
Mullaitivu,2024-01-08,23.05,26.9,90.44
Mullaitivu,2024-01-09,18.43,26.91,84.31
Mullaitivu,2024-01-10,2.35,27.0,80.75
Mullaitivu,2024-01-11,0.09,26.59,79.69
Mullaitivu,2024-01-12,0.02,26.67,77.15
Mullaitivu,2024-01-13,0.06,26.74,77.17
Mullaitivu,2024-01-14,0.02,26.17,80.43
Mullaitivu,2024-01-15,0.01,25.81,70.42
Mullaitivu,2024-01-16,0.11,25.61,69.9
